time,seconds_elapsed,z,y,x
1742324453123436800,30.799436767578126,-3.0558821928471325,0.43113691609203814,-0.27938568117916585
1742324453133421800,30.809421875,-3.0715736829757687,0.04603752855360508,0.2100309899240732
1742324453143405800,30.81940576171875,-1.1128466758549214,-1.4289444233596325,1.4721820920616386
1742324453153390800,30.829390869140624,-3.99916958989799,1.6283242554098367,1.6290239281117915
1742324453163375900,30.8393759765625,-3.0111516552388666,-0.1692711095124483,1.4715817880809305
1742324453173359900,30.84935986328125,-3.0908851171672342,-0.359037894564867,0.6222580383628606
1742324453183345000,30.859344970703123,-2.0806915910571813,-0.48539866763353345,0.3277016760587692
1742324453193330000,30.869329833984374,-0.9907239787474275,-0.19549509957134723,0.08763561335504054
1742324453203314000,30.87931396484375,-0.10606704984158277,0.03266659032702446,0.01008475616276264
1742324453213298700,30.889298583984374,0.2465302902817726,0.2742576706409454,0.21833879954218863
1742324453223283700,30.89928369140625,0.22751696225404738,0.45464229484200475,0.3744984985470772
1742324453233267700,30.909267822265626,0.3463543540805578,0.4290770609527826,0.45243689375221724
1742324453243252700,30.919252685546876,0.5135261532261968,0.3603367022037506,0.5070172097235918
1742324453253237800,30.92923779296875,0.6521215539678931,0.3699176004976034,0.4306862497150898
1742324453263221800,30.9392216796875,0.8299898114338516,0.41799569496810435,0.17516484372615812
1742324453273206800,30.949206787109375,1.0259998747900128,0.45562312257289883,-0.12806348533332348
1742324453283191800,30.95919189453125,1.2167597625330089,0.587424625390768,-0.44183775832653044
1742324453293175800,30.96917578125,1.2833543414250015,0.7810504239588976,-0.7058066746652126
1742324453303160800,30.979160888671874,1.3241741353303194,0.8508037591427564,-0.9876689750909805
1742324453313144800,30.989144775390624,1.3448293853461741,0.8298620934009552,-1.225864567747712
1742324453323129900,30.9991298828125,1.3011211765229702,0.854193401581049,-1.4828162988007068
1742324453333115000,31.009114990234377,1.163510110643506,0.9001876755148172,-1.665105295318365
1742324453343100000,31.019099853515623,0.9470487954109906,0.8746955068618059,-1.76030462192595
1742324453353084000,31.029083984375,0.7630886508107185,0.8292407466322184,-1.9416104526251554
1742324453363069000,31.03906884765625,0.6100760176599025,0.8081266469329595,-2.038574450817704
1742324453373053000,31.049052978515626,0.4266473495878279,0.8363777589052915,-2.055720231407881
1742324453383037700,31.05903759765625,0.3149715199537575,0.7752092967152595,-2.1166899561554193
1742324453393022700,31.069022705078126,0.194807774894312,0.6994856549501418,-2.152729822307825
1742324453403006700,31.0790068359375,0.03494863684959709,0.6833440829664469,-2.1236305690735575
1742324453412991700,31.08899169921875,-0.0725881932836026,0.6189928990870713,-2.156853624239564
1742324453422976800,31.098976806640625,-0.10319090988337994,0.5249801519155503,-2.2206465897142884
1742324453432960800,31.108960693359375,-0.05450549716949463,0.4497638751506805,-2.2976637784212826
1742324453442945800,31.11894580078125,0.09198500420358031,0.3904612068325281,-2.3477567198455334
1742324453452930800,31.128930908203124,0.3479915998935699,0.3167746238529682,-2.4108844994097947
1742324453462914800,31.138914794921874,0.521893876338005,0.2594002932488918,-2.421595863038301
1742324453472899800,31.14889990234375,0.3859096810080111,0.38489480487704275,-2.123108006504178
1742324453482884900,31.158884765625,0.15467618244886397,0.4941477912783622,-1.791722088974714
1742324453492868900,31.168868896484376,-0.10806640696525573,0.4357002784848213,-1.5100047499775886
1742324453502854000,31.17885400390625,-0.3588055471137166,0.3326023075819015,-1.2432283750027417
1742324453512839000,31.1888388671875,-0.5540849581077695,0.2674842309832573,-1.0576339071989058
1742324453522823000,31.198822998046875,-0.6629258565768599,0.23278291995823383,-0.9616127428144216
1742324453532808000,31.208807861328125,-0.6999506421133875,0.2076566620081663,-1.021663599151373
1742324453542792700,31.218792724609376,-0.751369863705337,0.13824118047654627,-1.1597118874043226
1742324453552776700,31.228776611328126,-0.7780676087558269,0.08336626547276973,-1.2591156799644232
1742324453562761700,31.23876171875,-0.8829334661141037,0.00953881271779537,-1.20764735853374
1742324453572746800,31.248746826171875,-0.9680793084800243,0.0919207433283329,-0.8940040184438228
1742324453582730800,31.258730712890625,-0.8916057251304388,0.4802957915365696,-1.0777671791672705
1742324453592715800,31.2687158203125,-0.75833005810678,0.9458815051972865,-0.9590589666783809
1742324453602700800,31.27870068359375,-0.7633557773143053,1.0522703343391417,-0.2731821503639221
1742324453612684800,31.288684814453124,-0.9683359135895967,0.8525649235963821,0.07178337970674037
1742324453622669800,31.298669921875,-1.0324719934135675,0.741464848023653,0.28752924014627934
1742324453632653800,31.30865380859375,-0.9621773909598589,0.765637166249752,0.6050941375941038
1742324453642638800,31.318638916015626,-0.602948942258954,0.9491431373417377,0.8663803907200693
1742324453652624000,31.328623779296876,-0.10968962425291538,1.2203098562300205,1.0440250685632229
1742324453662608000,31.33860791015625,0.3087339407384395,1.3498311391562223,1.4568839851647615
1742324453672593000,31.348593017578125,0.5176525855064392,1.3620017616823314,2.338284834884107
1742324453682578000,31.358577880859375,0.8401181144773959,1.2749614838719368,3.3758220027327535
1742324453692562000,31.36856201171875,1.3552479035079479,1.287885555113852,4.09037750878185
1742324453702547000,31.378546875,1.292488372734189,1.3447872997701167,4.466410961811245
1742324453712531700,31.38853173828125,0.9253232858151197,1.4576336344882845,3.9692143043562766
1742324453722515700,31.398515625,1.037142907834053,1.345002988347411,2.2495450596794484
1742324453732500700,31.408500732421874,1.5614023442596197,0.652696138985455,-0.024473346999287604
1742324453742485800,31.41848583984375,2.5110908405244348,-0.1871677084699273,-2.2723683013841507
1742324453752469800,31.4284697265625,3.2728678242146967,-0.7436796014636755,-4.0460453228414055
1742324453762454800,31.438454833984373,3.3551264207065103,-1.0398211871325969,-5.066143572372198
1742324453772439800,31.448439697265623,2.6915643120527264,-1.216411095225811,-5.463764587831497
1742324453782423800,31.458423828125,1.8508172520220278,-0.9966562914058565,-5.151166372880339
1742324453792408800,31.468408935546876,0.8851239618957042,-0.43075346973240375,-4.085631191037595
1742324453802393900,31.478393798828126,-0.20516601423621175,0.04078501485288143,-2.7131352156087756
1742324453812377900,31.4883779296875,-0.9986053796470165,0.23030805427730083,-1.5840812090575693
1742324453822363000,31.49836279296875,-1.2362941918253898,0.20545096865743398,-0.5887763322606683
1742324453832348000,31.508347900390625,-1.0282499918043613,0.10538228244781493,0.20069675986766813
1742324453842332000,31.518331787109375,-0.6323614992260933,-0.020270780742913483,0.8722118733525276
1742324453852317000,31.52831689453125,-0.021174889975786208,-0.08016966138854623,1.2478291467964648
1742324453862302000,31.538302001953124,0.7212544191658496,-0.0037556992717087266,1.1882894548520444
1742324453872286000,31.548285888671874,1.168959608221054,-0.044316988371312614,1.0931434658668935
1742324453882270700,31.558270751953124,1.1586381206929683,-0.15238734085932373,1.1914321367919445
1742324453892254700,31.568254638671874,0.8046125013321638,-0.21616320906877518,1.305045364229381
1742324453902239700,31.57823974609375,0.4142302049547434,-0.3091512893676758,1.4558933666922151
1742324453912224800,31.588224853515626,0.1347644442766905,-0.3061084145404398,1.5728145496338606
1742324453922208800,31.598208740234377,0.07495791808962822,-0.3148202749148011,1.5349519980989397
1742324453932193800,31.60819384765625,0.39199265418350693,-0.25746976357772944,1.4914866581209003
1742324453942178800,31.6181787109375,1.7251906384468079,-0.07575827468708157,1.918161626368016
1742324453952162800,31.628162841796875,2.1272171953886745,-0.5816086325883865,1.1462553167209029
1742324453962147800,31.63814794921875,2.005674636256695,-0.5463937460180371,0.7615593954168259
1742324453972132900,31.6481328125,2.015129862344265,-0.21550693711712954,0.5834178739674389
1742324453982116600,31.65811669921875,1.468960791927576,-0.05946699203439056,0.34721213995367284
1742324453992102000,31.668101806640625,0.8774351609587668,-0.002206716264039278,0.37376229322701693
1742324454002087000,31.6780869140625,0.3496048803091049,0.030175577228888868,0.44426286658160385
1742324454012071000,31.68807080078125,-0.10016717814803124,0.026359160745888947,0.5570002610325813
1742324454022056000,31.698055908203123,-0.37315409820079803,-0.025491584131121636,0.6857344121690839
1742324454032041000,31.708041015625,-0.4996048876404762,0.02338219076171517,0.8059122588191181
1742324454042025000,31.71802490234375,-0.4766261631131172,0.3401253965631127,1.1411682957801967
1742324454052009700,31.728009765625,-0.4589139808118343,0.7656063327200711,1.4907659426309168
1742324454061994800,31.737994873046876,-0.4799076690018177,1.107286192183569,1.6122832211911677
1742324454071978800,31.747978759765626,-0.618451047295332,1.202930486079678,1.4786495345100759
