time,seconds_elapsed,z,y,x
1742324436399110000,14.07510986328125,-2.7430543899536133,-1.2187801599502563,1.5711342096328735
1742324436409094000,14.085093994140625,-2.855546236038208,-1.4764926433563232,1.4733893871307373
1742324436419079000,14.095078857421875,-2.9772696495056152,-1.6581284999847412,1.3753252029418945
1742324436429063700,14.105063720703125,-3.1296401023864746,-1.6634833812713623,1.295769453048706
1742324436439048700,14.115048583984375,-3.2570676803588867,-1.5159908533096313,1.267005205154419
1742324436449032700,14.12503271484375,-3.349411964416504,-1.2686485052108765,1.3195619583129883
1742324436459017700,14.135017822265626,-3.407423496246338,-0.9639254212379456,1.4318925142288208
1742324436469002800,14.145002685546874,-3.4307336807250977,-0.6565001606941223,1.5635424852371216
1742324436478986800,14.15498681640625,-3.440823793411255,-0.4177120625972748,1.684626817703247
1742324436488971800,14.1649716796875,-3.5075905323028564,-0.3358682096004486,1.7928849458694458
1742324436498956800,14.174956787109375,-3.6753737926483154,-0.41557610034942627,1.9038010835647583
1742324436508941000,14.184941162109375,-3.925457000732422,-0.5132724642753601,2.035639762878418
1742324436518925800,14.19492578125,-4.230490684509277,-0.5708081722259521,2.2347371578216553
1742324436528910800,14.204910888671876,-4.543245315551758,-0.5643125772476196,2.540715217590332
1742324436538896000,14.214895751953126,-4.834357261657715,-0.5296778678894043,3.0063881874084473
1742324436548880000,14.2248798828125,-4.980197906494141,-0.3964987099170685,3.656134843826294
1742324436558865000,14.234864990234374,-4.865983486175537,-0.17330344021320343,4.418337821960449
1742324436568850000,14.244849853515625,-4.622849941253662,-0.010044031776487827,5.2139482498168945
1742324436578834000,14.254833984375,-4.229891777038574,0.2131568342447281,5.905188083648682
1742324436588818700,14.264818603515625,-3.7377216815948486,0.4348717927932739,6.216129302978516
1742324436598803700,14.2748037109375,-3.331346035003662,0.6406568884849548,5.992171764373779
1742324436608787700,14.28478759765625,-3.057406187057495,0.6406089067459106,5.344995498657227
1742324436618772700,14.294772705078126,-2.997420310974121,0.23739780485630035,4.507969379425049
1742324436628757800,14.3047578125,-3.1512277126312256,-0.35528504848480225,3.68375563621521
1742324436638743000,14.314742919921875,-3.359179735183716,-0.7133845686912537,3.0132763385772705
1742324436648726800,14.324726806640625,-3.5146522521972656,-0.7156232595443726,2.5626423358917236
1742324436658711800,14.3347119140625,-3.473560333251953,-0.4956701099872589,2.301490306854248
1742324436668696800,14.34469677734375,-3.3135879039764404,-0.2039678692817688,2.171344518661499
1742324436678680800,14.354680908203125,-3.1304845809936523,0.026185426861047745,2.0732505321502686
1742324436698651000,14.37465087890625,-2.866731643676758,-0.20757566392421722,2.107781171798706
1742324436708636000,14.384635986328124,-2.8392539024353027,-0.4628596305847168,2.2472939491271973
1742324436718620700,14.39462060546875,-2.844078540802002,-0.6353560090065002,2.489698886871338
1742324436728604700,14.404604736328125,-2.864046335220337,-0.708293616771698,2.7813429832458496
1742324436738589700,14.414589599609375,-2.891003370285034,-0.7078312635421753,3.0746395587921143
1742324436748574700,14.42457470703125,-2.811307668685913,-0.5674076676368713,3.355494260787964
1742324436758559700,14.434559814453126,-2.6311826705932617,-0.24717287719249725,3.546483039855957
1742324436768543700,14.444543701171876,-2.497150421142578,0.21490076184272766,3.6192448139190674
1742324436778529000,14.454529052734374,-2.4344890117645264,0.5782527923583984,3.629878044128418
1742324436788513800,14.464513671875,-2.4433987140655518,0.7127331495285034,3.5436768531799316
1742324436798497800,14.474497802734374,-2.4989709854125977,0.6394062638282776,3.388624429702759
1742324436808482800,14.48448291015625,-2.5204672813415527,0.3899517059326172,3.2116987705230713
1742324436818467800,14.4944677734375,-2.4324724674224854,0.12338241934776306,3.078265905380249
1742324436828451800,14.504451904296875,-2.1925697326660156,-0.010322115384042263,2.991007089614868
1742324436838436900,14.514436767578125,-1.855688452720642,-0.01440167985856533,2.9201016426086426
1742324436848422000,14.524421875,-1.4806784391403198,0.006914527155458927,2.846827745437622
1742324436858406700,14.53440673828125,-1.0799996852874756,-0.037485089153051376,2.764556884765625
1742324436868391000,14.544390869140624,-0.6872144341468811,-0.09856069087982178,2.6596240997314453
1742324436878375700,14.554375732421875,-0.3395364582538605,-0.18330441415309906,2.4712071418762207
1742324436888360700,14.564360595703125,-0.12091115862131119,-0.34647706151008606,2.137301206588745
1742324436898344700,14.5743447265625,-0.003873139386996627,-0.6048621535301208,1.7305409908294678
1742324436908329700,14.584329833984375,0.15631787478923798,-0.8558448553085327,1.3522400856018066
1742324436918315000,14.59431494140625,0.4295007288455963,-0.9244301915168762,1.0925904512405396
1742324436928298800,14.604298828125,0.8239918947219849,-0.856385350227356,0.9430555701255798
1742324436938284000,14.614283935546876,1.2880064249038696,-0.7218469381332397,0.8564974665641785
1742324436948268800,14.624268798828124,1.7273448705673218,-0.6851137280464172,0.7267280220985413
1742324436958252800,14.634252685546874,2.0978498458862305,-0.8406764268875122,0.5172461271286011
1742324436968237800,14.64423779296875,2.400217056274414,-1.178788423538208,0.19464147090911865
1742324436978222800,14.654222900390625,2.630535364151001,-1.5997077226638794,-0.20272131264209747
1742324436988207900,14.664207763671875,2.81904935836792,-1.9465996026992798,-0.5971479415893555
1742324436998191900,14.67419189453125,2.9849143028259277,-2.1531543731689453,-0.969813346862793
1742324437008177000,14.684177001953126,3.1437931060791016,-2.247870445251465,-1.313462495803833
1742324437018161700,14.69416162109375,3.279996395111084,-2.2724826335906982,-1.6357643604278564
1742324437028145700,14.704145751953124,3.409667730331421,-2.287961959838867,-1.9575588703155518
1742324437038130700,14.714130615234374,3.5273265838623047,-2.349083185195923,-2.255192518234253
1742324437048115700,14.72411572265625,3.6412408351898193,-2.4529290199279785,-2.5000791549682617
1742324437058099700,14.734099609375,3.7407703399658203,-2.511200189590454,-2.706977367401123
1742324437068084700,14.744084716796875,3.7862861156463623,-2.5237135887145996,-2.8693859577178955
1742324437078070000,14.754070068359376,3.7770297527313232,-2.4210281372070312,-3.0021426677703857
1742324437088054800,14.7640546875,3.7298827171325684,-2.1942994594573975,-3.1133358478546143
1742324437098038800,14.774038818359376,3.6321682929992676,-1.8430274724960327,-3.1898550987243652
1742324437108023800,14.78402392578125,3.5624356269836426,-1.4201475381851196,-3.2172677516937256
1742324437118008800,14.7940087890625,3.511869192123413,-0.9124245643615723,-3.2261457443237305
1742324437127992800,14.803992919921875,3.495548963546753,-0.4514497220516205,-3.263249158859253
1742324437137977900,14.813977783203125,3.5033278465270996,-0.1346174031496048,-3.375169515609741
1742324437147963400,14.82396337890625,3.4786086082458496,0.04500376433134079,-3.5405185222625732
1742324437157947400,14.833947509765625,3.4120795726776123,0.12957322597503662,-3.713628053665161
1742324437167932200,14.84393212890625,3.3284542560577393,0.17982147634029388,-3.8316409587860107
1742324437177917200,14.853917236328124,3.226067543029785,0.3532361686229706,-3.815917730331421
1742324437187902200,14.863902099609374,3.0759546756744385,0.7133567929267883,-3.6307647228240967
1742324437197886200,14.87388623046875,2.8347885608673096,1.2416492700576782,-3.294964551925659
1742324437207871200,14.883871337890625,2.465906858444214,1.9091453552246094,-2.873278856277466
1742324437217856300,14.893856201171875,1.9718090295791626,2.524245500564575,-2.4406816959381104
1742324437227840300,14.90384033203125,1.4269582033157349,2.847790479660034,-2.03973650932312
1742324437237825300,14.9138251953125,0.9033188819885254,2.8223440647125244,-1.6275972127914429
1742324437247810000,14.92381005859375,0.4114069640636444,2.548600196838379,-1.146840214729309
1742324437257794000,14.9337939453125,-0.07385923713445663,2.2309887409210205,-0.593141496181488
1742324437267779000,14.943779052734374,-0.6064408421516418,2.036378860473633,0.0478573739528656
1742324437277764000,14.95376416015625,-1.1286934614181519,2.055940628051758,0.7640851140022278
1742324437287749400,14.963749267578125,-1.552349328994751,2.359077215194702,1.4874308109283447
1742324437297733400,14.9737333984375,-1.94768226146698,2.8240439891815186,2.15149188041687
1742324437307718400,14.983718505859375,-2.3812289237976074,3.286966323852539,2.72806453704834
1742324437317703200,14.993703125,-2.747699737548828,3.5784976482391357,3.1612730026245117
1742324437327687200,15.003687255859376,-2.958591938018799,3.6526622772216797,3.4560773372650146
1742324437337672200,15.013672119140624,-3.029778242111206,3.6201066970825195,3.62471342086792
1742324437347657200,15.0236572265625,-2.9471044540405273,3.5443692207336426,3.649648666381836
1742324437357642200,15.033642333984375,-2.718808174133301,3.423330545425415,3.5742247104644775
1742324437367626200,15.043626220703125,-2.398437261581421,3.353785514831543,3.449061155319214
1742324437377611300,15.053611328125,-2.0135157108306885,3.3570141792297363,3.2529542446136475
1742324437387596000,15.063595947265625,-1.628021478652954,3.288766622543335,2.969830274581909
1742324437397580000,15.073580078125,-1.221798062324524,3.0638298988342285,2.6540024280548096
1742324437407565000,15.08356494140625,-0.810935378074646,2.7750375270843506,2.306375026702881
1742324437417550000,15.093550048828124,-0.3656344413757324,2.4359233379364014,1.9223335981369019
1742324437427534000,15.1035341796875,0.09902217984199524,2.055234432220459,1.501814842224121
1742324437437519000,15.11351904296875,0.5318303108215332,1.6792206764221191,1.0802619457244873
1742324437447504400,15.12350439453125,0.8945187330245972,1.3539530038833618,0.6701826453208923
1742324437457489200,15.1334892578125,1.1328778266906738,1.08466374874115,0.26121750473976135
1742324437467473200,15.14347314453125,1.2244147062301636,0.8659555912017822,-0.10181554406881332
1742324437477458200,15.153458251953126,1.1669119596481323,0.7606874704360962,-0.3575162887573242
1742324437487443200,15.163443115234376,0.9766645431518555,0.8422377705574036,-0.5021986365318298
1742324437497427200,15.17342724609375,0.6986808180809021,1.0916980504989624,-0.5398428440093994
1742324437507412200,15.183412109375,0.3566681146621704,1.4144291877746582,-0.48374417424201965
1742324437517397200,15.193397216796875,-0.004797567613422871,1.7165013551712036,-0.35591450333595276
1742324437527382000,15.203382080078125,-0.37521106004714966,1.9013047218322754,-0.19438257813453674
1742324437537366300,15.2133662109375,-0.7346975207328796,1.9513616561889648,-0.023631656542420387
1742324437547351000,15.22335107421875,-1.086653232574463,1.9154126644134521,0.19224151968955994
1742324437557336000,15.233336181640626,-1.3600008487701416,1.9508477449417114,0.46168631315231323
1742324437567320000,15.243320068359376,-1.515744686126709,2.1284286975860596,0.7166629433631897
1742324437577305000,15.25330517578125,-1.612311840057373,2.32536244392395,0.9098070859909058
1742324437587290400,15.263290283203125,-1.6789990663528442,2.4297726154327393,1.0343865156173706
1742324437597275100,15.273275146484375,-1.7082570791244507,2.3873162269592285,1.1243607997894287
1742324437607259400,15.28325927734375,-1.684978723526001,2.3188679218292236,1.249319314956665
1742324437617244200,15.293244140625,-1.597367525100708,2.2644176483154297,1.3979681730270386
1742324437627229200,15.303229248046875,-1.489338755607605,2.2860052585601807,1.5220283269882202
1742324437637213200,15.313213134765626,-1.3804433345794678,2.351247787475586,1.6001698970794678
1742324437647198200,15.3231982421875,-1.2519333362579346,2.370117425918579,1.6696726083755493
1742324437657183200,15.333183349609374,-0.9708531498908997,2.462167978286743,1.816327452659607
1742324437667167200,15.343167236328124,-0.42957955598831177,2.8230020999908447,2.0211617946624756
1742324437677152300,15.35315234375,0.3323158919811249,3.3074777126312256,2.130106210708618
1742324437687137000,15.363136962890625,1.1266851425170898,3.534745693206787,2.01111102104187
1742324437697122000,15.3731220703125,1.6953704357147217,3.2374253273010254,1.5105018615722656
1742324437707106000,15.38310595703125,1.9685486555099487,2.299793004989624,0.6787322163581848
1742324437717091000,15.393091064453126,1.9521573781967163,0.9650530219078064,-0.24368244409561157
1742324437727076400,15.403076416015624,1.7155948877334595,-0.15417954325675964,-1.068596601486206
1742324437737060400,15.413060302734374,1.3966178894042969,-0.5871567130088806,-1.6599209308624268
1742324437747045400,15.42304541015625,1.0962543487548828,-0.5587663650512695,-1.8446228504180908
1742324437757030100,15.433030029296875,0.8746146559715271,-0.19821225106716156,-1.5793036222457886
1742324437767015200,15.44301513671875,0.7761557698249817,0.3635033071041107,-1.000533103942871
1742324437776999200,15.452999267578125,0.8235400915145874,1.103048324584961,-0.29444918036460876
1742324437786984200,15.462984130859375,0.9390802979469299,1.805476188659668,0.2721703052520752
1742324437796969200,15.47296923828125,0.9369238615036011,2.0928828716278076,0.5096635818481445
1742324437806953200,15.482953125,0.8301880955696106,1.9673711061477661,0.41934698820114136
1742324437816938200,15.492938232421874,0.6564207077026367,1.6834523677825928,0.13342075049877167
1742324437826923000,15.502923095703125,0.4636073708534241,1.3691213130950928,-0.2770831882953644
1742324437836907300,15.5129072265625,0.3204907774925232,1.1037062406539917,-0.7374299168586731
1742324437846892000,15.52289208984375,0.1992253214120865,0.9263831377029419,-1.1968361139297485
1742324437856877000,15.532876953125,0.07279086112976074,0.8257154822349548,-1.6459441184997559
1742324437866862300,15.5428623046875,-0.08760067820549011,0.6910985708236694,-2.0581517219543457
1742324437876846000,15.55284619140625,-0.2930973172187805,0.5266445875167847,-2.3918213844299316
1742324437886831400,15.562831298828126,-0.4728873372077942,0.3986128568649292,-2.606621742248535
